Symbol,Date,VOL,Open,High,Low,Close,Volume
NQ=F,2026-09-23 10:29:00,,30780.75,30781,30768.75,30773.25,1224
NQ=F,2026-09-23 10:30:00,,30772.75,30774,30764,30770,1373
NQ=F,2026-09-23 10:31:00,,30770,30780.25,30766.75,30773.5,948
NQ=F,2026-09-23 10:32:00,,30774.5,30780,30765.5,30767.25,754
NQ=F,2026-09-23 10:33:00,,30767.75,30777.5,30764.25,30773.5,828
NQ=F,2026-09-23 10:34:00,,30773.5,30782.25,30769.75,30769.75,642
NQ=F,2026-09-23 10:35:00,,30769.75,30778,30760,30773.25,895
NQ=F,2026-09-23 10:36:00,,30773.25,30777,30761.5,30763.5,824
NQ=F,2026-09-23 10:37:00,,30762.75,30766.5,30758,30765.75,481
NQ=F,2026-09-23 10:38:00,,30765.5,30774,30765,30768.75,499
NQ=F,2026-09-23 10:39:00,,30769,30777,30760.75,30766.25,510
NQ=F,2026-09-23 10:40:00,,30766,30766,30759.75,30763.25,429
NQ=F,2026-09-23 10:41:00,,30763.25,30765.75,30754,30756.75,635
NQ=F,2026-09-23 10:42:00,,30756.75,30768,30756.5,30767.75,579
NQ=F,2026-09-23 10:43:00,,30768.25,30779.75,30761.5,30779,866
NQ=F,2026-09-23 10:44:00,,30778.75,30784,30773.75,30780.25,886
NQ=F,2026-09-23 10:45:00,,30781.25,30786,30775,30779.25,846
NQ=F,2026-09-23 10:46:00,,30779.5,30783.5,30772.5,30777,676
NQ=F,2026-09-23 10:47:00,,30777,30777.5,30749.75,30756.5,1256
NQ=F,2026-09-23 10:48:00,,30756.5,30762.75,30735,30741,2304
NQ=F,2026-09-23 10:49:00,,30740.5,30744.5,30732.25,30739.75,1436
NQ=F,2026-09-23 10:50:00,,30740.25,30745.25,30735.75,30741.5,941
NQ=F,2026-09-23 10:51:00,,30741.25,30742.25,30723.25,30729.25,1296
NQ=F,2026-09-23 10:52:00,,30729,30749.25,30727.75,30736,1000
NQ=F,2026-09-23 10:53:00,,30737,30741,30727.75,30741,580
NQ=F,2026-09-23 10:54:00,,30740,30754,30739,30753,687
NQ=F,2026-09-23 10:55:00,,30753.5,30757.25,30748,30748.5,713
NQ=F,2026-09-23 10:56:00,,30748.75,30749.75,30737.5,30741.25,877
NQ=F,2026-09-23 10:57:00,,30741.5,30743.25,30737,30738.25,454
NQ=F,2026-09-23 10:58:00,,30738.75,30747.5,30738.25,30741.75,552
NQ=F,2026-09-23 10:59:00,,30741.75,30748.25,30738.5,30746.5,449
NQ=F,2026-09-23 11:00:00,,30747,30748,30736.25,30736.75,673
NQ=F,2026-09-23 11:01:00,,30737.75,30739.75,30729,30733.5,647
NQ=F,2026-09-23 11:02:00,,30733.75,30737.25,30731,30732,326
NQ=F,2026-09-23 11:03:00,,30733,30735,30726.75,30735,524
NQ=F,2026-09-23 11:04:00,,30735,30744.5,30732.25,30740.75,485
NQ=F,2026-09-23 11:05:00,,30740.25,30740.5,30733,30736.25,377
NQ=F,2026-09-23 11:06:00,,30736,30744.75,30730.25,30732.5,497
NQ=F,2026-09-23 11:07:00,,30732.5,30745.25,30731.75,30741.25,442
NQ=F,2026-09-23 11:08:00,,30741.25,30751,30741.25,30746.75,921
NQ=F,2026-09-23 11:09:00,,30746.25,30748.75,30740.75,30745.25,378
NQ=F,2026-09-23 11:10:00,,30745.25,30748.5,30740,30745,308
NQ=F,2026-09-23 11:11:00,,30743.5,30744.5,30738.5,30744,319
NQ=F,2026-09-23 11:12:00,,30744,30751,30740.75,30744.75,446
NQ=F,2026-09-23 11:13:00,,30744.5,30745,30739.75,30744.25,228
NQ=F,2026-09-23 11:14:00,,30743.25,30747.25,30737.5,30744.75,357
NQ=F,2026-09-23 11:15:00,,30744.25,30754.75,30740,30752.75,669
NQ=F,2026-09-23 11:16:00,,30752.25,30756.25,30742,30743,698
NQ=F,2026-09-23 11:17:00,,30742.5,30744.5,30733.25,30738.5,747
NQ=F,2026-09-23 11:18:00,,30738.5,30740.25,30729,30734.25,637
NQ=F,2026-09-23 11:19:00,,30734.25,30738.5,30726,30738,615
NQ=F,2026-09-23 11:20:00,,30737.5,30738,30719.75,30725.5,899
NQ=F,2026-09-23 11:21:00,,30726.25,30726.25,30718.5,30721.5,508
NQ=F,2026-09-23 11:22:00,,30721,30728.25,30715.5,30727,528
NQ=F,2026-09-23 11:23:00,,30727,30729.25,30720.5,30724.5,653
NQ=F,2026-09-23 11:24:00,,30724,30730.75,30718.5,30725.5,473
NQ=F,2026-09-23 11:25:00,,30726.25,30735.5,30724.5,30735,450
NQ=F,2026-09-23 11:26:00,,30735,30735,30718.75,30721,486
NQ=F,2026-09-23 11:27:00,,30721.75,30727.75,30720.75,30725.25,360
NQ=F,2026-09-23 11:28:00,,30725.75,30726.75,30719.5,30725,313
NQ=F,2026-09-23 11:29:00,,30725.25,30728.25,30721.75,30723.5,301
NQ=F,2026-09-23 11:30:00,,30723.75,30742,30723.75,30740.75,705
NQ=F,2026-09-23 11:31:00,,30741.25,30746.5,30736.25,30745.5,643
NQ=F,2026-09-23 11:32:00,,30744.75,30751.5,30742.25,30745.5,755
NQ=F,2026-09-23 11:33:00,,30745.5,30748.25,30740.25,30744.25,550
NQ=F,2026-09-23 11:34:00,,30744.75,30745,30738.5,30741.5,365
NQ=F,2026-09-23 11:35:00,,30742,30748.75,30736.75,30739.5,640
NQ=F,2026-09-23 11:36:00,,30740.5,30746.25,30740,30745,376
NQ=F,2026-09-23 11:37:00,,30745.25,30746,30733.75,30736.25,546
NQ=F,2026-09-23 11:38:00,,30736.25,30739.5,30730.75,30733,364
NQ=F,2026-09-23 11:39:00,,30733.25,30733.25,30725,30727.75,550
NQ=F,2026-09-23 11:40:00,,30728,30729.25,30717.25,30717.25,656
NQ=F,2026-09-23 11:41:00,,30717.25,30718,30708.75,30713.5,1054
NQ=F,2026-09-23 11:42:00,,30713.25,30718.25,30707.5,30707.75,678
NQ=F,2026-09-23 11:43:00,,30708.5,30710.25,30705,30707,682
NQ=F,2026-09-23 11:44:00,,30706.75,30708.25,30695.25,30695.25,1190
NQ=F,2026-09-23 11:45:00,,30695,30707.5,30687.75,30700.5,2020
NQ=F,2026-09-23 11:46:00,,30700.5,30712,30698.75,30710.25,1421
NQ=F,2026-09-23 11:47:00,,30710.75,30721,30708,30709.5,1002
NQ=F,2026-09-23 11:48:00,,30709,30709,30701.75,30707.5,522
NQ=F,2026-09-23 11:49:00,,30707.75,30708.25,30690.5,30695.5,673
NQ=F,2026-09-23 11:50:00,,30695.5,30695.5,30677.25,30681.75,1486
NQ=F,2026-09-23 11:51:00,,30681.5,30682.5,30667.75,30674.25,1520
NQ=F,2026-09-23 11:52:00,,30675.75,30686.75,30672.25,30680.25,997
NQ=F,2026-09-23 11:53:00,,30680.5,30681.5,30670.75,30676.75,869
NQ=F,2026-09-23 11:54:00,,30676,30681.25,30671.25,30671.5,578
NQ=F,2026-09-23 11:55:00,,30671.75,30685.25,30668.25,30679.25,831
NQ=F,2026-09-23 11:56:00,,30679.25,30685.25,30673.75,30683.75,586
NQ=F,2026-09-23 11:57:00,,30684.25,30693,30674.75,30676,930
NQ=F,2026-09-23 11:58:00,,30676.5,30690,30673.25,30688,758
NQ=F,2026-09-23 11:59:00,,30687.75,30696,30686.75,30686.75,580
NQ=F,2026-09-23 12:00:00,,30687.5,30702,30686.25,30700,1175
NQ=F,2026-09-23 12:01:00,,30700.5,30709.25,30696.25,30704.5,929
NQ=F,2026-09-23 12:02:00,,30703.75,30704.75,30659.75,30662,2594
NQ=F,2026-09-23 12:03:00,,30661.75,30672,30648.75,30652.5,1562
NQ=F,2026-09-23 12:04:00,,30652.5,30661,30646.5,30658.5,1120
NQ=F,2026-09-23 12:05:00,,30659,30674.25,30657.25,30667.5,1122
NQ=F,2026-09-23 12:06:00,,30666.5,30671.25,30653.25,30662.5,858
NQ=F,2026-09-23 12:07:00,,30663.25,30669,30658.75,30660,534
NQ=F,2026-09-23 12:08:00,,30660,30669.75,30658.75,30668,598
NQ=F,2026-09-23 12:09:00,,30669.25,30682,30664,30676.5,821
NQ=F,2026-09-23 12:10:00,,30676.5,30679.25,30663.25,30666.25,830
NQ=F,2026-09-23 12:11:00,,30666.5,30677.75,30656.5,30657,804
NQ=F,2026-09-23 12:12:00,,30657.25,30665.5,30656.25,30663.5,819
NQ=F,2026-09-23 12:13:00,,30663.5,30668.25,30657.5,30667,663
NQ=F,2026-09-23 12:14:00,,30667.25,30673.75,30662.75,30670.75,559
NQ=F,2026-09-23 12:15:00,,30669.75,30686.5,30665.5,30684.25,868
NQ=F,2026-09-23 12:16:00,,30684.5,30687,30677.25,30684.25,678
NQ=F,2026-09-23 12:17:00,,30684.25,30699.25,30680.25,30694.75,832
NQ=F,2026-09-23 12:18:00,,30695,30705.75,30694.25,30704.5,927
NQ=F,2026-09-23 12:19:00,,30705.25,30724.75,30703,30722.25,1340
NQ=F,2026-09-23 12:20:00,,30723,30724.75,30712.5,30715.5,952
NQ=F,2026-09-23 12:21:00,,30716.75,30721,30706.25,30708,822
NQ=F,2026-09-23 12:22:00,,30708.5,30722.5,30706,30717,655
NQ=F,2026-09-23 12:23:00,,30716.75,30720.25,30702,30704.25,716
NQ=F,2026-09-23 12:24:00,,30703.5,30703.75,30681.5,30681.5,1090
NQ=F,2026-09-23 12:25:00,,30681.5,30691,30677.5,30687,881
NQ=F,2026-09-23 12:26:00,,30687.5,30691,30678.5,30688.5,574
NQ=F,2026-09-23 12:27:00,,30688.5,30688.5,30681.5,30683.25,343
NQ=F,2026-09-23 12:28:00,,30683.75,30688.25,30679.25,30681.75,587
NQ=F,2026-09-23 12:29:00,,30682,30685.25,30676,30681.75,535
NQ=F,2026-09-23 12:30:00,,30682,30682,30671.25,30680,761
NQ=F,2026-09-23 12:31:00,,30679.5,30689.25,30673.5,30689,804
NQ=F,2026-09-23 12:32:00,,30688.5,30690,30673.75,30688.75,622
NQ=F,2026-09-23 12:33:00,,30688.75,30704.75,30684.25,30699.25,890
NQ=F,2026-09-23 12:34:00,,30699.25,30702.75,30697,30700.5,521
NQ=F,2026-09-23 12:35:00,,30700,30701,30689.25,30690.5,546
NQ=F,2026-09-23 12:36:00,,30689.75,30696,30686.25,30695,496
NQ=F,2026-09-23 12:37:00,,30695.5,30705.75,30694,30702,547
NQ=F,2026-09-23 12:38:00,,30702,30705.75,30697.25,30700.5,375
NQ=F,2026-09-23 12:39:00,,30700.75,30703.5,30692,30696,503
NQ=F,2026-09-23 12:40:00,,30696.25,30714.75,30685.25,30700,1934
NQ=F,2026-09-23 12:41:00,,30700.5,30721.25,30694.75,30712.25,1302
NQ=F,2026-09-23 12:42:00,,30712.75,30732.5,30711,30730.75,1249
NQ=F,2026-09-23 12:43:00,,30731,30756.25,30731,30752.75,1708
NQ=F,2026-09-23 12:44:00,,30753,30756.25,30744.75,30748.5,925
NQ=F,2026-09-23 12:45:00,,30748.25,30754.5,30741.5,30751.75,1126
NQ=F,2026-09-23 12:46:00,,30751.75,30764.25,30750.25,30751,1105
NQ=F,2026-09-23 12:47:00,,30751,30755,30744,30747.25,784
NQ=F,2026-09-23 12:48:00,,30747.25,30748.5,30736.25,30745.75,1022
NQ=F,2026-09-23 12:49:00,,30745.75,30753.25,30744,30750.5,538
NQ=F,2026-09-23 12:50:00,,30750.5,30758.25,30746.75,30752.25,524
NQ=F,2026-09-23 12:51:00,,30752.25,30755.5,30747,30750,418
NQ=F,2026-09-23 12:52:00,,30750.5,30754.25,30746,30753.5,336
NQ=F,2026-09-23 12:53:00,,30753.75,30759.5,30746,30748.75,501
NQ=F,2026-09-23 12:54:00,,30748.5,30757.25,30740.25,30752.5,673
NQ=F,2026-09-23 12:55:00,,30752.75,30756,30748.5,30750,366
NQ=F,2026-09-23 12:56:00,,30750.25,30756.75,30748,30753.25,383
NQ=F,2026-09-23 12:57:00,,30754,30766.5,30750,30765.75,721
NQ=F,2026-09-23 12:58:00,,30765.5,30770,30765.25,30768.75,585
NQ=F,2026-09-23 12:59:00,,30768.25,30774.5,30766.25,30771,748
NQ=F,2026-09-23 13:00:00,,30771,30772,30762.25,30767.5,850
NQ=F,2026-09-23 13:01:00,,30767,30767.75,30757.25,30760.75,759
NQ=F,2026-09-23 13:02:00,,30761.5,30762.25,30750,30752.75,857
NQ=F,2026-09-23 13:03:00,,30752.75,30752.75,30740.25,30743,774
NQ=F,2026-09-23 13:04:00,,30742.5,30742.5,30727.75,30730.25,725
NQ=F,2026-09-23 13:05:00,,30729.75,30738,30725,30737.75,796
NQ=F,2026-09-23 13:06:00,,30737.75,30748.5,30736.25,30742,957
NQ=F,2026-09-23 13:07:00,,30741,30744.75,30738.5,30742.75,390
NQ=F,2026-09-23 13:08:00,,30742.75,30746.5,30740.75,30742.75,377
NQ=F,2026-09-23 13:09:00,,30742,30743.5,30734.25,30739,368
NQ=F,2026-09-23 13:10:00,,30739.5,30747.25,30736.5,30737,407
NQ=F,2026-09-23 13:11:00,,30737.25,30743.75,30737.25,30740,385
NQ=F,2026-09-23 13:12:00,,30741,30742,30736.25,30741.75,288
NQ=F,2026-09-23 13:13:00,,30741.5,30746.25,30739,30743.25,512
NQ=F,2026-09-23 13:14:00,,30742.75,30747.25,30740.25,30745,314
NQ=F,2026-09-23 13:15:00,,30745.5,30753.5,30740.5,30751.75,619
NQ=F,2026-09-23 13:16:00,,30751.25,30758.75,30748,30749.25,744
NQ=F,2026-09-23 13:17:00,,30749.5,30759.25,30748.75,30758.75,655
NQ=F,2026-09-23 13:18:00,,30758.5,30768.5,30757.25,30767.75,708
NQ=F,2026-09-23 13:19:00,,30767.75,30769,30758,30760,462
NQ=F,2026-09-23 13:20:00,,30759.5,30762.5,30755,30758.5,501
NQ=F,2026-09-23 13:21:00,,30758.5,30759,30746,30750.5,692
NQ=F,2026-09-23 13:22:00,,30751,30755.25,30750.25,30753,347
NQ=F,2026-09-23 13:23:00,,30754,30760,30746.75,30756.5,469
NQ=F,2026-09-23 13:24:00,,30756.5,30761.75,30755.75,30760,320
NQ=F,2026-09-23 13:25:00,,30760.75,30764,30754,30754.5,397
NQ=F,2026-09-23 13:26:00,,30754.75,30761,30754.25,30755.75,332
NQ=F,2026-09-23 13:27:00,,30755.5,30765,30755.5,30757.75,395
NQ=F,2026-09-23 13:28:00,,30757.5,30759,30752.5,30756,672
NQ=F,2026-09-23 13:29:00,,30756,30759.5,30750.25,30755.25,304
NQ=F,2026-09-23 13:30:00,,30755,30758,30744.5,30746.5,553
NQ=F,2026-09-23 13:31:00,,30746.25,30748.5,30740.5,30745.75,591
NQ=F,2026-09-23 13:32:00,,30745.25,30750,30742.5,30749.5,301
NQ=F,2026-09-23 13:33:00,,30749.5,30750,30744.25,30746,238
NQ=F,2026-09-23 13:34:00,,30746,30753.5,30739.25,30747.5,442
NQ=F,2026-09-23 13:35:00,,30748,30754.5,30747.25,30751.5,294
NQ=F,2026-09-23 13:36:00,,30751,30753.75,30745.5,30746.5,274
NQ=F,2026-09-23 13:37:00,,30746.25,30746.5,30735,30735.75,463
NQ=F,2026-09-23 13:38:00,,30736.25,30737.25,30727.25,30732.25,778
NQ=F,2026-09-23 13:39:00,,30731.5,30736,30728.5,30732.5,462
NQ=F,2026-09-23 13:40:00,,30733,30741.75,30732.25,30740,429
NQ=F,2026-09-23 13:41:00,,30740,30744.25,30733.75,30736.25,406
NQ=F,2026-09-23 13:42:00,,30736.5,30745.75,30736,30743.75,373
NQ=F,2026-09-23 13:43:00,,30744.75,30752.25,30744.5,30750,489
NQ=F,2026-09-23 13:44:00,,30749.25,30750.75,30745.75,30747.5,371
NQ=F,2026-09-23 13:45:00,,30747.75,30748.75,30743.25,30746,282
NQ=F,2026-09-23 13:46:00,,30745.75,30748.5,30741,30742.5,389
NQ=F,2026-09-23 13:47:00,,30742.25,30749.25,30742.25,30745.75,283
NQ=F,2026-09-23 13:48:00,,30745.75,30757.25,30743.75,30756.75,562
NQ=F,2026-09-23 13:49:00,,30757,30763.25,30756,30762,498
NQ=F,2026-09-23 13:50:00,,30761.75,30768.5,30756.75,30757.75,792
NQ=F,2026-09-23 13:51:00,,30757.75,30760.5,30755.5,30759,405
NQ=F,2026-09-23 13:52:00,,30758.75,30759.5,30745.5,30748.5,677
NQ=F,2026-09-23 13:53:00,,30748,30755,30746.5,30754.25,354
NQ=F,2026-09-23 13:54:00,,30753.25,30753.5,30746,30749.75,474
NQ=F,2026-09-23 13:55:00,,30749.25,30761.75,30748,30761.25,467
NQ=F,2026-09-23 13:56:00,,30761.5,30763.5,30759,30762.5,434
NQ=F,2026-09-23 13:57:00,,30762.5,30764,30757.75,30763.75,377
NQ=F,2026-09-23 13:58:00,,30764.25,30765.75,30760.75,30763.75,456
NQ=F,2026-09-23 13:59:00,,30763.75,30766.75,30760,30762,383
NQ=F,2026-09-23 14:00:00,,30762.25,30763.5,30752.5,30762,582
NQ=F,2026-09-23 14:01:00,,30762.75,30767.25,30759.25,30761.25,445
NQ=F,2026-09-23 14:02:00,,30760.75,30763.5,30755.75,30758.75,333
NQ=F,2026-09-23 14:03:00,,30757.5,30759.25,30742.25,30743.75,633
NQ=F,2026-09-23 14:04:00,,30743.5,30748.25,30742.5,30743.75,438
NQ=F,2026-09-23 14:05:00,,30743.75,30751,30741,30749.25,519
NQ=F,2026-09-23 14:06:00,,30749,30763.75,30746,30763.25,843
NQ=F,2026-09-23 14:07:00,,30763,30780.5,30761.5,30776,1264
NQ=F,2026-09-23 14:08:00,,30775.75,30782.5,30773.5,30779.25,746
NQ=F,2026-09-23 14:09:00,,30779.25,30781,30765.5,30769.75,806
NQ=F,2026-09-23 14:10:00,,30770.5,30774.5,30766.75,30768.5,408
NQ=F,2026-09-23 14:11:00,,30768.75,30773.5,30766.25,30769.75,309
