Symbol,Date,VOL,Open,High,Low,Close,Volume
NQ=F,2026-09-22 09:51:00,,30945.75,30946,30925.5,30929.75,1290
NQ=F,2026-09-22 09:52:00,,30930,30936.5,30923.25,30934.5,970
NQ=F,2026-09-22 09:53:00,,30934.75,30943,30931,30932.5,855
NQ=F,2026-09-22 09:54:00,,30933,30946,30928.5,30943.5,989
NQ=F,2026-09-22 09:55:00,,30944.25,30948.25,30931.25,30941.25,860
NQ=F,2026-09-22 09:56:00,,30941,30944.5,30933.25,30937.25,682
NQ=F,2026-09-22 09:57:00,,30937.25,30942.75,30927.5,30929.75,610
NQ=F,2026-09-22 09:58:00,,30930,30933,30918.5,30921.25,965
NQ=F,2026-09-22 09:59:00,,30921.75,30927.75,30919.75,30924.75,635
NQ=F,2026-09-22 10:00:00,,30925.75,30930,30916.25,30921.5,1118
NQ=F,2026-09-22 10:01:00,,30922,30929.25,30914.25,30929,996
NQ=F,2026-09-22 10:02:00,,30928.75,30930.25,30917.75,30925.75,824
NQ=F,2026-09-22 10:03:00,,30926.25,30927,30915.5,30919.75,715
NQ=F,2026-09-22 10:04:00,,30920,30924.25,30905.25,30915.5,1486
NQ=F,2026-09-22 10:05:00,,30915.75,30922.75,30911.5,30921.75,696
NQ=F,2026-09-22 10:06:00,,30922.75,30930,30914.25,30915.5,1427
NQ=F,2026-09-22 10:07:00,,30915.5,30936.5,30911.75,30921.75,1446
NQ=F,2026-09-22 10:08:00,,30921.25,30924.75,30918,30921.75,387
NQ=F,2026-09-22 10:09:00,,30922,30928,30912,30915,644
NQ=F,2026-09-22 10:10:00,,30914.75,30926.75,30914.75,30921.75,733
NQ=F,2026-09-22 10:11:00,,30921.5,30929.5,30917.75,30920.5,579
NQ=F,2026-09-22 10:12:00,,30920.25,30923,30912.5,30918.25,562
NQ=F,2026-09-22 10:13:00,,30918.5,30918.5,30907,30913.75,738
NQ=F,2026-09-22 10:14:00,,30914,30942.5,30914,30937.5,1923
NQ=F,2026-09-22 10:15:00,,30937.75,30939.5,30927.5,30928.25,871
NQ=F,2026-09-22 10:16:00,,30927.75,30941.75,30924.25,30941.75,743
NQ=F,2026-09-22 10:17:00,,30942,30942.75,30933.25,30936.5,652
NQ=F,2026-09-22 10:18:00,,30935.25,30936.75,30926,30926,624
NQ=F,2026-09-22 10:19:00,,30926.25,30949,30926,30947,733
NQ=F,2026-09-22 10:20:00,,30946.75,30947.25,30931.25,30931.5,713
NQ=F,2026-09-22 10:21:00,,30932,30945.75,30931.5,30942.25,537
NQ=F,2026-09-22 10:22:00,,30941.75,30944,30934.75,30937.75,415
NQ=F,2026-09-22 10:23:00,,30937.25,30937.5,30928.75,30935.25,550
NQ=F,2026-09-22 10:24:00,,30936,30938,30930.5,30933.25,314
NQ=F,2026-09-22 10:25:00,,30933.25,30945,30931,30939.5,606
NQ=F,2026-09-22 10:26:00,,30939.5,30941,30935.25,30936.75,393
NQ=F,2026-09-22 10:27:00,,30937.25,30939.5,30932.75,30937.25,410
NQ=F,2026-09-22 10:28:00,,30937.25,30938,30920.25,30922.25,754
NQ=F,2026-09-22 10:29:00,,30922.75,30932.75,30921.75,30928.25,724
NQ=F,2026-09-22 10:30:00,,30928.5,30928.5,30916,30919.5,1138
NQ=F,2026-09-22 10:31:00,,30918.75,30929.25,30918.5,30922.75,628
NQ=F,2026-09-22 10:32:00,,30923.25,30928.75,30920.75,30923.25,448
NQ=F,2026-09-22 10:33:00,,30923,30930.75,30917.75,30923,568
NQ=F,2026-09-22 10:34:00,,30922.5,30934,30921.75,30923.75,830
NQ=F,2026-09-22 10:35:00,,30923.5,30925.75,30918.25,30918.5,744
NQ=F,2026-09-22 10:36:00,,30918.25,30922.25,30912.75,30916,1070
NQ=F,2026-09-22 10:37:00,,30914.75,30915,30904,30909.75,1102
NQ=F,2026-09-22 10:38:00,,30910.5,30910.5,30895.75,30898,1183
NQ=F,2026-09-22 10:39:00,,30897.5,30902,30894.25,30897.25,1470
NQ=F,2026-09-22 10:40:00,,30897.5,30901.75,30890.25,30901.5,1032
NQ=F,2026-09-22 10:41:00,,30901.5,30903.75,30885.75,30894.5,946
NQ=F,2026-09-22 10:42:00,,30894.5,30903,30892,30901.25,686
NQ=F,2026-09-22 10:43:00,,30901.25,30906.25,30895.75,30896.25,762
NQ=F,2026-09-22 10:44:00,,30896.25,30904,30896.25,30900,627
NQ=F,2026-09-22 10:45:00,,30899.75,30905.75,30898.75,30903,613
NQ=F,2026-09-22 10:46:00,,30901.25,30907.75,30898.25,30902.75,688
NQ=F,2026-09-22 10:47:00,,30903.5,30913.75,30903.5,30913.5,851
NQ=F,2026-09-22 10:48:00,,30913.5,30914,30908.25,30914,630
NQ=F,2026-09-22 10:49:00,,30914,30918.25,30908,30908.5,606
NQ=F,2026-09-22 10:50:00,,30908.75,30914.75,30900.5,30908.5,872
NQ=F,2026-09-22 10:51:00,,30908.75,30911.5,30904.25,30907.25,392
NQ=F,2026-09-22 10:52:00,,30907.25,30911.75,30902.25,30903.75,430
NQ=F,2026-09-22 10:53:00,,30904,30909.5,30900.5,30904.25,539
NQ=F,2026-09-22 10:54:00,,30903.75,30906.75,30894.5,30896,634
NQ=F,2026-09-22 10:55:00,,30896.25,30897.75,30887.25,30896,1004
NQ=F,2026-09-22 10:56:00,,30896.25,30897.5,30890,30890,551
NQ=F,2026-09-22 10:57:00,,30890.5,30896.75,30887.5,30896.75,532
NQ=F,2026-09-22 10:58:00,,30896.5,30904.5,30896,30903.75,597
NQ=F,2026-09-22 10:59:00,,30904,30911.75,30903.75,30910.5,509
NQ=F,2026-09-22 11:00:00,,30911.25,30919.75,30909.5,30910.5,1001
NQ=F,2026-09-22 11:01:00,,30910.5,30911.5,30894.5,30899.5,857
NQ=F,2026-09-22 11:02:00,,30899.5,30900.5,30896.5,30899.25,252
NQ=F,2026-09-22 11:03:00,,30899,30906,30896.5,30906,312
NQ=F,2026-09-22 11:04:00,,30905.25,30910.5,30904,30908.75,310
NQ=F,2026-09-22 11:05:00,,30908.25,30913,30906.25,30911.75,375
NQ=F,2026-09-22 11:06:00,,30911.75,30917.25,30908,30915.25,437
NQ=F,2026-09-22 11:07:00,,30914.75,30927,30914.5,30925.5,897
NQ=F,2026-09-22 11:08:00,,30925.25,30935.75,30924.5,30929.75,1025
NQ=F,2026-09-22 11:09:00,,30929.75,30935,30923,30927.5,1159
NQ=F,2026-09-22 11:10:00,,30926.75,30934.5,30926.5,30930.25,680
NQ=F,2026-09-22 11:11:00,,30929.5,30930.25,30923.5,30928,383
NQ=F,2026-09-22 11:12:00,,30928.5,30931.75,30923.5,30923.5,335
NQ=F,2026-09-22 11:13:00,,30923.5,30925.75,30919.25,30923.5,596
NQ=F,2026-09-22 11:14:00,,30923.25,30925.5,30920.25,30925.25,314
NQ=F,2026-09-22 11:15:00,,30924.75,30924.75,30914.75,30915.75,515
NQ=F,2026-09-22 11:16:00,,30917.5,30921.5,30915.75,30919.75,402
NQ=F,2026-09-22 11:17:00,,30920.25,30927,30918.25,30925.25,383
NQ=F,2026-09-22 11:18:00,,30924.5,30926,30912.75,30915.25,577
NQ=F,2026-09-22 11:19:00,,30915.25,30915.75,30908.75,30910.5,527
NQ=F,2026-09-22 11:20:00,,30910.5,30917,30903,30915.75,981
NQ=F,2026-09-22 11:21:00,,30916.5,30921.75,30914,30918.5,429
NQ=F,2026-09-22 11:22:00,,30918.5,30923,30917.25,30918.25,407
NQ=F,2026-09-22 11:23:00,,30918.5,30925.5,30906,30906.75,890
NQ=F,2026-09-22 11:24:00,,30907,30908.25,30897.75,30900,808
NQ=F,2026-09-22 11:25:00,,30899.5,30908,30895.25,30905.25,646
NQ=F,2026-09-22 11:26:00,,30905,30907.5,30893.5,30895.25,495
NQ=F,2026-09-22 11:27:00,,30894.75,30902,30892.75,30898.75,502
NQ=F,2026-09-22 11:28:00,,30899,30901,30893.75,30895,291
NQ=F,2026-09-22 11:29:00,,30895.5,30896.25,30889.25,30891.75,575
NQ=F,2026-09-22 11:30:00,,30891.75,30900.75,30891.25,30899.5,625
NQ=F,2026-09-22 11:31:00,,30900,30907,30898.25,30903,673
NQ=F,2026-09-22 11:32:00,,30903.25,30910,30896.5,30906.25,781
NQ=F,2026-09-22 11:33:00,,30906,30914.5,30905,30910.5,579
NQ=F,2026-09-22 11:34:00,,30910,30919.75,30908,30919.5,918
NQ=F,2026-09-22 11:35:00,,30919.75,30920.75,30903.25,30907.75,720
NQ=F,2026-09-22 11:36:00,,30908,30913.5,30903.75,30910.5,408
NQ=F,2026-09-22 11:37:00,,30911,30911.75,30905,30906,442
NQ=F,2026-09-22 11:38:00,,30906,30906.75,30900,30905.25,437
NQ=F,2026-09-22 11:39:00,,30905.5,30908.5,30902.75,30904.5,328
NQ=F,2026-09-22 11:40:00,,30904,30905.5,30899,30903.25,427
NQ=F,2026-09-22 11:41:00,,30903,30905,30897.25,30900,345
NQ=F,2026-09-22 11:42:00,,30900.75,30901.75,30896,30897.75,262
NQ=F,2026-09-22 11:43:00,,30897.75,30909.75,30897.5,30909,496
NQ=F,2026-09-22 11:44:00,,30908.75,30916.5,30907.5,30915.75,451
NQ=F,2026-09-22 11:45:00,,30915.25,30917.75,30911.25,30912.5,574
NQ=F,2026-09-22 11:46:00,,30912,30920.75,30911.5,30920,458
NQ=F,2026-09-22 11:47:00,,30919.5,30921.5,30914.5,30915,393
NQ=F,2026-09-22 11:48:00,,30915.5,30947,30914.25,30930.5,2361
NQ=F,2026-09-22 11:49:00,,30930.5,30945,30928.75,30943.25,1291
NQ=F,2026-09-22 11:50:00,,30942.75,30946,30938.25,30945,949
NQ=F,2026-09-22 11:51:00,,30945.25,30945.75,30940.75,30942.75,557
NQ=F,2026-09-22 11:52:00,,30943,30944.25,30938.75,30940.75,411
NQ=F,2026-09-22 11:53:00,,30941,30945.75,30939.25,30943.75,491
NQ=F,2026-09-22 11:54:00,,30943.25,30944.25,30934,30938.25,531
NQ=F,2026-09-22 11:55:00,,30938,30943.25,30935.5,30938.25,464
NQ=F,2026-09-22 11:56:00,,30938.25,30942.75,30936.25,30939.25,369
NQ=F,2026-09-22 11:57:00,,30939.25,30942.5,30934.5,30942.5,422
NQ=F,2026-09-22 11:58:00,,30942.25,30944.25,30937.5,30942.75,424
NQ=F,2026-09-22 11:59:00,,30942.75,30943.75,30940.5,30940.75,312
NQ=F,2026-09-22 12:00:00,,30941.25,30942,30936.5,30939.75,468
NQ=F,2026-09-22 12:01:00,,30940.25,30943.75,30939.75,30942,284
NQ=F,2026-09-22 12:02:00,,30941.75,30943.5,30937,30938.5,487
NQ=F,2026-09-22 12:03:00,,30939.5,30943.25,30938.75,30940,261
NQ=F,2026-09-22 12:04:00,,30939.75,30942.75,30939.25,30939.25,216
NQ=F,2026-09-22 12:05:00,,30938.5,30946.25,30937.75,30945,338
NQ=F,2026-09-22 12:06:00,,30945,30954.5,30945,30952.5,872
NQ=F,2026-09-22 12:07:00,,30952,30953.5,30945.75,30948.25,357
NQ=F,2026-09-22 12:08:00,,30947.5,30948.5,30941.5,30943,395
NQ=F,2026-09-22 12:09:00,,30942,30943,30936,30942,440
NQ=F,2026-09-22 12:10:00,,30942.25,30947.25,30940.25,30941.25,367
NQ=F,2026-09-22 12:11:00,,30941,30943.25,30938,30940.75,311
NQ=F,2026-09-22 12:12:00,,30941,30941.25,30937.25,30940,317
NQ=F,2026-09-22 12:13:00,,30939.75,30941.5,30938.75,30940,168
NQ=F,2026-09-22 12:14:00,,30939.5,30944,30937.25,30941.25,274
NQ=F,2026-09-22 12:15:00,,30941.5,30942.75,30935.25,30942.5,338
NQ=F,2026-09-22 12:16:00,,30942.25,30944,30938,30938,299
NQ=F,2026-09-22 12:17:00,,30937.5,30942.5,30935.25,30939.5,272
NQ=F,2026-09-22 12:18:00,,30940.25,30940.25,30936,30939,305
NQ=F,2026-09-22 12:19:00,,30939,30941.5,30937,30940,247
NQ=F,2026-09-22 12:20:00,,30939.5,30939.5,30931.25,30934.75,518
NQ=F,2026-09-22 12:21:00,,30934.75,30935.75,30931.75,30933.25,328
NQ=F,2026-09-22 12:22:00,,30933,30934.5,30929,30932.75,447
NQ=F,2026-09-22 12:23:00,,30933.25,30934,30930.25,30932.25,232
NQ=F,2026-09-22 12:24:00,,30933.75,30936.75,30931.75,30935,367
NQ=F,2026-09-22 12:25:00,,30935,30939.25,30932.75,30937.25,333
NQ=F,2026-09-22 12:26:00,,30938,30942.25,30936.5,30941,312
NQ=F,2026-09-22 12:27:00,,30942.25,30949,30942,30949,409
NQ=F,2026-09-22 12:28:00,,30949,30953.5,30947,30952,542
NQ=F,2026-09-22 12:29:00,,30951.75,30956.75,30951.25,30953.5,532
NQ=F,2026-09-22 12:30:00,,30953.5,30953.75,30942.75,30946,684
NQ=F,2026-09-22 12:31:00,,30946.25,30947.25,30935.25,30937.5,491
NQ=F,2026-09-22 12:32:00,,30937.25,30940,30934.5,30935,396
NQ=F,2026-09-22 12:33:00,,30935.25,30937,30931.5,30933.75,411
NQ=F,2026-09-22 12:34:00,,30933.75,30936,30930.5,30935.5,365
NQ=F,2026-09-22 12:35:00,,30935.75,30938.75,30933.25,30938,329
NQ=F,2026-09-22 12:36:00,,30938,30938.75,30927.75,30931,575
NQ=F,2026-09-22 12:37:00,,30930.5,30932.5,30929.5,30931.75,330
NQ=F,2026-09-22 12:38:00,,30931.25,30938.5,30929.5,30934.5,391
NQ=F,2026-09-22 12:39:00,,30934.25,30934.25,30929.25,30929.75,338
NQ=F,2026-09-22 12:40:00,,30930,30930,30921.75,30929.25,675
NQ=F,2026-09-22 12:41:00,,30929,30932.75,30928,30928.75,421
NQ=F,2026-09-22 12:42:00,,30930.25,30939.75,30930.25,30937.75,487
NQ=F,2026-09-22 12:43:00,,30937,30942.75,30934.75,30942,341
NQ=F,2026-09-22 12:44:00,,30941.75,30945.75,30941.75,30944.5,308
NQ=F,2026-09-22 12:45:00,,30944.75,30950.5,30943.75,30949.5,473
NQ=F,2026-09-22 12:46:00,,30950.25,30950.25,30943.25,30945.5,406
NQ=F,2026-09-22 12:47:00,,30945.25,30945.5,30937,30942,444
NQ=F,2026-09-22 12:48:00,,30941.75,30944.75,30941.25,30941.5,187
NQ=F,2026-09-22 12:49:00,,30942,30943.25,30939.25,30941.5,246
NQ=F,2026-09-22 12:50:00,,30942,30943.75,30936.5,30941.5,449
NQ=F,2026-09-22 12:51:00,,30941.75,30945.75,30940.75,30944.5,324
NQ=F,2026-09-22 12:52:00,,30944,30986,30943,30976.75,3765
NQ=F,2026-09-22 12:53:00,,30977,30985,30971.25,30973.25,1389
NQ=F,2026-09-22 12:54:00,,30973.25,30988.25,30971.5,30976.5,1940
NQ=F,2026-09-22 12:55:00,,30976.5,30979.25,30971.5,30977,809
NQ=F,2026-09-22 12:56:00,,30976.5,30980.5,30970.75,30972.5,633
NQ=F,2026-09-22 12:57:00,,30972.75,30973.5,30966,30966.5,813
NQ=F,2026-09-22 12:58:00,,30967,30974,30966,30971.5,432
NQ=F,2026-09-22 12:59:00,,30971,30977.75,30970.75,30977.25,404
NQ=F,2026-09-22 13:00:00,,30977.25,30979.5,30956,30957.5,1137
NQ=F,2026-09-22 13:01:00,,30957.5,30960.25,30951.25,30958.5,972
NQ=F,2026-09-22 13:02:00,,30958.75,30959.5,30951.5,30957.5,439
NQ=F,2026-09-22 13:03:00,,30957.5,30958.75,30955.5,30956.75,354
NQ=F,2026-09-22 13:04:00,,30957,30964.75,30954.75,30960.5,1097
NQ=F,2026-09-22 13:05:00,,30960.5,30973.25,30958.5,30970,589
NQ=F,2026-09-22 13:06:00,,30970.25,30976.75,30970,30974.75,478
NQ=F,2026-09-22 13:07:00,,30974.75,30975.25,30968.75,30973.75,440
NQ=F,2026-09-22 13:08:00,,30973.5,30976,30972.5,30975,395
NQ=F,2026-09-22 13:09:00,,30975.25,30981.25,30974.25,30980.5,476
NQ=F,2026-09-22 13:10:00,,30980.5,30984.25,30975.75,30980.5,565
NQ=F,2026-09-22 13:11:00,,30980.5,30984.25,30979,30982.75,292
NQ=F,2026-09-22 13:12:00,,30982.75,30985.5,30981,30982.25,388
NQ=F,2026-09-22 13:13:00,,30982.25,30982.5,30974.25,30978.5,542
NQ=F,2026-09-22 13:14:00,,30979,30982.5,30978,30981,400
NQ=F,2026-09-22 13:15:00,,30980.5,30986.75,30980.5,30986.5,367
NQ=F,2026-09-22 13:16:00,,30986.75,30988.25,30981.75,30986,531
NQ=F,2026-09-22 13:17:00,,30985.75,30988.75,30985.25,30988,331
NQ=F,2026-09-22 13:18:00,,30988,30994.25,30988,30993,722
NQ=F,2026-09-22 13:19:00,,30992.75,30993.75,30990,30990.75,504
NQ=F,2026-09-22 13:20:00,,30990.5,30996.5,30988.25,30994.25,825
NQ=F,2026-09-22 13:21:00,,30993.75,30995.5,30990.5,30993.75,565
NQ=F,2026-09-22 13:22:00,,30994.25,30998.5,30994,30996.75,555
NQ=F,2026-09-22 13:23:00,,30996.5,31009.5,30995,31005.75,1115
NQ=F,2026-09-22 13:24:00,,31005.75,31007.25,31002.5,31004.5,631
NQ=F,2026-09-22 13:25:00,,31004,31006.5,31001,31002.25,519
NQ=F,2026-09-22 13:26:00,,31002.25,31003.25,30997.5,30998.75,467
NQ=F,2026-09-22 13:27:00,,30999,31000.5,30994,30996.75,434
NQ=F,2026-09-22 13:28:00,,30996.5,31000.75,30993.25,30997.25,437
NQ=F,2026-09-22 13:29:00,,30997.25,30999.5,30992.75,30994,449
NQ=F,2026-09-22 13:30:00,,30994,30995.5,30987.5,30994,783
NQ=F,2026-09-22 13:31:00,,30993.75,30998.5,30992.25,30993.25,492
NQ=F,2026-09-22 13:32:00,,30992.75,30993.25,30986,30989,460
NQ=F,2026-09-22 13:33:00,,30989.5,30990,30981.5,30984,516
NQ=F,2026-09-22 13:34:00,,30984.25,30985.25,30981,30981.5,327
NQ=F,2026-09-22 13:35:00,,30981.25,30984.75,30973.75,30977,893
NQ=F,2026-09-22 13:36:00,,30977.5,30980,30967.5,30978,982
NQ=F,2026-09-22 13:37:00,,30978.75,30980.25,30976,30976.75,321
NQ=F,2026-09-22 13:38:00,,30977,30978,30970.75,30971.75,579
NQ=F,2026-09-22 13:39:00,,30972,30973.75,30966.5,30972.5,699
NQ=F,2026-09-22 13:40:00,,30972.25,30978.5,30971,30976.75,715
NQ=F,2026-09-22 13:41:00,,30976.75,30979.75,30966,30975.25,1032
NQ=F,2026-09-22 13:42:00,,30975.75,30983.5,30974.5,30982,473
NQ=F,2026-09-22 13:43:00,,30982.25,30992,30981.5,30988.75,768
NQ=F,2026-09-22 13:44:00,,30988.75,30992.75,30987.25,30987.75,593
NQ=F,2026-09-22 13:45:00,,30988.25,30991.5,30986.5,30989,325
NQ=F,2026-09-22 13:46:00,,30989,30989,30980.5,30981.5,305
NQ=F,2026-09-22 13:47:00,,30982,30985.5,30981.5,30983,210
NQ=F,2026-09-22 13:48:00,,30983.5,30986.5,30979.5,30985.75,384
NQ=F,2026-09-22 13:49:00,,30985,30987.75,30983.75,30984,176
NQ=F,2026-09-22 13:50:00,,30984,30985,30978,30979.75,322
NQ=F,2026-09-22 13:51:00,,30979.5,30986.5,30979.25,30986.5,296
NQ=F,2026-09-22 13:52:00,,30986.5,30987,30983.25,30986,202
NQ=F,2026-09-22 13:53:00,,30985.5,30989.25,30984.25,30985,259
NQ=F,2026-09-22 13:54:00,,30984.5,30988.5,30984.25,30985.75,138
NQ=F,2026-09-22 13:55:00,,30985.5,30985.75,30980.75,30984.75,301
NQ=F,2026-09-22 13:56:00,,30985,30986.25,30978.25,30978.75,275
NQ=F,2026-09-22 13:57:00,,30978.5,30978.5,30973.75,30974.25,375
NQ=F,2026-09-22 13:58:00,,30974.75,30976,30971.5,30972.75,473
NQ=F,2026-09-22 13:59:00,,30973,30977.25,30972.75,30976,316
NQ=F,2026-09-22 14:00:00,,30976,30983,30975.25,30982,513
NQ=F,2026-09-22 14:01:00,,30981.75,30985.75,30976.5,30983.75,639
NQ=F,2026-09-22 14:02:00,,30984,30985.75,30981.25,30982.5,366
NQ=F,2026-09-22 14:03:00,,30982.5,30984.5,30981.75,30983.25,223
NQ=F,2026-09-22 14:04:00,,30983.75,30988.5,30980.5,30988.5,297
NQ=F,2026-09-22 14:05:00,,30988,30988.25,30984.25,30986,436
NQ=F,2026-09-22 14:06:00,,30986.25,30993.25,30985.75,30991,689
NQ=F,2026-09-22 14:07:00,,30991.25,30993.75,30989,30993.25,382
NQ=F,2026-09-22 14:08:00,,30993.25,30998.5,30991.25,30996.5,611
NQ=F,2026-09-22 14:09:00,,30996,30998.25,30992,30995.5,381
NQ=F,2026-09-22 14:10:00,,30996,31002.5,30995.75,30999.5,567
NQ=F,2026-09-22 14:11:00,,30999.5,31003.75,30997,31002,494
NQ=F,2026-09-22 14:12:00,,31001.75,31003.5,31000.25,31002,409
