Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-09 20:02:00,,7647.75,7648,7647.25,7647.75,248
ES=F,2026-09-09 20:03:00,,7647.75,7648.75,7647.75,7648.5,196
ES=F,2026-09-09 20:04:00,,7648.75,7649,7648,7648.75,179
ES=F,2026-09-09 20:05:00,,7648.75,7650.5,7648.75,7649,219
ES=F,2026-09-09 20:06:00,,7648.75,7649,7647.75,7648.25,273
ES=F,2026-09-09 20:07:00,,7648.25,7649.25,7647.75,7649.25,113
ES=F,2026-09-09 20:08:00,,7649.25,7650,7649.25,7650,115
ES=F,2026-09-09 20:09:00,,7649.75,7650,7649,7649,132
ES=F,2026-09-09 20:10:00,,7648.75,7649.25,7648.25,7649,205
ES=F,2026-09-09 20:11:00,,7649.25,7649.25,7648,7648,216
ES=F,2026-09-09 20:12:00,,7647.75,7648.75,7647,7647.25,215
ES=F,2026-09-09 20:13:00,,7647.25,7647.75,7646.25,7647.5,302
ES=F,2026-09-09 20:14:00,,7647.75,7649,7647.75,7648,138
ES=F,2026-09-09 20:15:00,,7648,7648,7647.5,7647.5,137
ES=F,2026-09-09 20:16:00,,7647.75,7648,7646.75,7646.75,135
ES=F,2026-09-09 20:17:00,,7647,7648,7647,7648,83
ES=F,2026-09-09 20:18:00,,7648,7649.75,7647.75,7649.75,170
ES=F,2026-09-09 20:19:00,,7649.5,7650.5,7649.25,7650.25,135
ES=F,2026-09-09 20:20:00,,7650.25,7650.5,7647.25,7647.25,379
ES=F,2026-09-09 20:21:00,,7647.5,7648,7647.25,7647.75,179
ES=F,2026-09-09 20:22:00,,7647.75,7648,7647,7648,127
ES=F,2026-09-09 20:23:00,,7648,7648.75,7647.5,7647.5,154
ES=F,2026-09-09 20:24:00,,7647.5,7647.5,7646.5,7647,133
ES=F,2026-09-09 20:25:00,,7647,7647.75,7646.75,7647,169
ES=F,2026-09-09 20:26:00,,7647.25,7647.25,7646.25,7646.5,156
ES=F,2026-09-09 20:27:00,,7646.25,7646.75,7646,7646,113
ES=F,2026-09-09 20:28:00,,7646.25,7646.5,7645.25,7645.5,180
ES=F,2026-09-09 20:29:00,,7645.75,7645.75,7644.75,7645.5,156
ES=F,2026-09-09 20:30:00,,7645.5,7646.25,7645.5,7645.5,217
ES=F,2026-09-09 20:31:00,,7645.5,7646.25,7645.25,7645.5,138
ES=F,2026-09-09 20:32:00,,7645.25,7646.25,7644.75,7645.25,174
ES=F,2026-09-09 20:33:00,,7645.25,7645.25,7644.75,7644.75,109
ES=F,2026-09-09 20:34:00,,7644.75,7644.75,7644,7644.25,213
ES=F,2026-09-09 20:35:00,,7644.25,7644.75,7644.25,7644.5,114
ES=F,2026-09-09 20:36:00,,7644.5,7645,7644,7645,103
ES=F,2026-09-09 20:37:00,,7644.75,7645.25,7644.5,7645,110
ES=F,2026-09-09 20:38:00,,7645.25,7645.75,7644.75,7644.75,127
ES=F,2026-09-09 20:39:00,,7644.75,7646.25,7644.5,7646.25,128
ES=F,2026-09-09 20:40:00,,7646.25,7648.25,7646.25,7648,230
ES=F,2026-09-09 20:41:00,,7648,7648.5,7647,7648.5,196
ES=F,2026-09-09 20:42:00,,7648.5,7648.5,7647.5,7647.5,186
ES=F,2026-09-09 20:43:00,,7647.5,7648.25,7647.5,7648.25,132
ES=F,2026-09-09 20:44:00,,7648.25,7649.75,7648,7649.25,170
ES=F,2026-09-09 20:45:00,,7649,7649.5,7648.25,7649.25,310
ES=F,2026-09-09 20:46:00,,7649.5,7650.25,7649.5,7650.25,165
ES=F,2026-09-09 20:47:00,,7650.25,7651.75,7650.25,7651.75,244
ES=F,2026-09-09 20:48:00,,7651.5,7652,7651.25,7651.25,197
ES=F,2026-09-09 20:49:00,,7651.5,7651.5,7651.25,7651.25,92
ES=F,2026-09-09 20:50:00,,7651.5,7652,7651.5,7651.5,151
ES=F,2026-09-09 20:51:00,,7651.5,7651.5,7650.25,7650.5,298
ES=F,2026-09-09 20:52:00,,7650.25,7651.25,7650.25,7651,114
ES=F,2026-09-09 20:53:00,,7650.75,7650.75,7648.75,7649,191
ES=F,2026-09-09 20:54:00,,7648.75,7649,7648.25,7648.25,180
ES=F,2026-09-09 20:55:00,,7648.5,7650.5,7648.5,7649.75,201
ES=F,2026-09-09 20:56:00,,7649.75,7650.75,7649.5,7649.75,161
ES=F,2026-09-09 20:57:00,,7649.5,7651.25,7649.5,7651,154
ES=F,2026-09-09 20:58:00,,7650.75,7651.5,7650.75,7651.25,153
ES=F,2026-09-09 20:59:00,,7651.5,7651.5,7651.25,7651.5,92
ES=F,2026-09-09 21:00:00,,7651.5,7651.5,7650.25,7650.75,207
ES=F,2026-09-09 21:01:00,,7651,7652,7651,7651.25,156
ES=F,2026-09-09 21:02:00,,7651.25,7651.5,7650.5,7651,105
ES=F,2026-09-09 21:03:00,,7651,7651.25,7650.75,7651,57
ES=F,2026-09-09 21:04:00,,7650.75,7651.5,7650.75,7651,55
ES=F,2026-09-09 21:05:00,,7651,7652.25,7651,7652,140
ES=F,2026-09-09 21:06:00,,7652,7652.25,7651,7651.5,224
ES=F,2026-09-09 21:07:00,,7651.5,7652,7651.5,7651.5,92
ES=F,2026-09-09 21:08:00,,7651.5,7651.75,7650.5,7650.75,164
ES=F,2026-09-09 21:09:00,,7651,7651.25,7650.75,7650.75,69
ES=F,2026-09-09 21:10:00,,7650.5,7651,7650,7650,122
ES=F,2026-09-09 21:11:00,,7650.25,7650.25,7648.5,7649.25,266
ES=F,2026-09-09 21:12:00,,7649.25,7649.25,7648.75,7649.25,173
ES=F,2026-09-09 21:13:00,,7649.25,7649.75,7649.25,7649.75,103
ES=F,2026-09-09 21:14:00,,7649.75,7651.25,7649.5,7651.25,174
ES=F,2026-09-09 21:15:00,,7651,7651.25,7650.5,7650.5,108
ES=F,2026-09-09 21:16:00,,7650.5,7650.5,7648.75,7648.75,134
ES=F,2026-09-09 21:17:00,,7649,7649.25,7648.25,7649,209
ES=F,2026-09-09 21:18:00,,7649,7649.25,7648.5,7648.75,74
ES=F,2026-09-09 21:19:00,,7648.75,7649,7648.75,7648.75,51
ES=F,2026-09-09 21:20:00,,7649,7650.25,7649,7649.75,108
ES=F,2026-09-09 21:21:00,,7649.75,7650.25,7649.25,7649.5,89
ES=F,2026-09-09 21:22:00,,7649.5,7650.75,7649.5,7650.75,79
ES=F,2026-09-09 21:23:00,,7650.5,7650.5,7650,7650,49
ES=F,2026-09-09 21:24:00,,7650.25,7650.5,7649.5,7650,82
ES=F,2026-09-09 21:25:00,,7650,7650.25,7649.25,7649.5,70
ES=F,2026-09-09 21:26:00,,7649.5,7649.75,7649,7649,50
ES=F,2026-09-09 21:27:00,,7649,7649.75,7648.5,7649.5,73
ES=F,2026-09-09 21:28:00,,7649.5,7650,7649.25,7649.5,85
ES=F,2026-09-09 21:29:00,,7649.5,7649.75,7649,7649,74
ES=F,2026-09-09 21:30:00,,7649,7650,7648.75,7649.75,118
ES=F,2026-09-09 21:31:00,,7649.75,7650,7649.5,7649.75,59
ES=F,2026-09-09 21:32:00,,7649.75,7650.5,7649.5,7650.25,86
ES=F,2026-09-09 21:33:00,,7650,7650.25,7649.75,7650,83
ES=F,2026-09-09 21:34:00,,7649.75,7652,7649.75,7651.75,269
ES=F,2026-09-09 21:35:00,,7651.75,7652.5,7651.25,7652.25,175
ES=F,2026-09-09 21:36:00,,7652.25,7652.25,7651.5,7652,63
ES=F,2026-09-09 21:37:00,,7652,7652,7651.75,7652,67
ES=F,2026-09-09 21:38:00,,7652,7653,7651.75,7653,127
ES=F,2026-09-09 21:39:00,,7653,7654,7653,7653.5,183
ES=F,2026-09-09 21:40:00,,7653.75,7654.5,7653.25,7654,138
ES=F,2026-09-09 21:41:00,,7654,7654,7653.5,7653.5,60
ES=F,2026-09-09 21:42:00,,7653.75,7654.5,7653.75,7654.25,127
ES=F,2026-09-09 21:43:00,,7654.5,7655.5,7654.5,7655.25,215
ES=F,2026-09-09 21:44:00,,7655.25,7655.25,7653.75,7654.25,169
ES=F,2026-09-09 21:45:00,,7654,7654.75,7654,7654.5,96
ES=F,2026-09-09 21:46:00,,7654.5,7654.5,7654,7654.5,64
ES=F,2026-09-09 21:47:00,,7654.25,7654.25,7653.75,7653.75,64
ES=F,2026-09-09 21:48:00,,7654,7654.25,7653,7654.25,235
ES=F,2026-09-09 21:49:00,,7654,7654.25,7653.25,7653.5,55
ES=F,2026-09-09 21:50:00,,7653.25,7653.75,7653.25,7653.25,180
ES=F,2026-09-09 21:51:00,,7653.5,7653.75,7653.5,7653.75,75
ES=F,2026-09-09 21:52:00,,7653.75,7654.75,7653.75,7654.5,98
ES=F,2026-09-09 21:53:00,,7654.75,7655,7654.5,7655,80
ES=F,2026-09-09 21:54:00,,7654.75,7655,7654.75,7655,24
ES=F,2026-09-09 21:55:00,,7654.75,7654.75,7654,7654,91
ES=F,2026-09-09 21:56:00,,7654,7654.25,7653.75,7654,98
ES=F,2026-09-09 21:57:00,,7653.75,7654,7653.5,7654,81
ES=F,2026-09-09 21:58:00,,7654,7654.25,7653.75,7654,54
ES=F,2026-09-09 21:59:00,,7654,7654.5,7653.75,7654.5,48
ES=F,2026-09-09 22:00:00,,7654.5,7655,7654.5,7654.75,115
ES=F,2026-09-09 22:01:00,,7655,7655.75,7655,7655.75,144
ES=F,2026-09-09 22:02:00,,7655.75,7655.75,7655.25,7655.25,83
ES=F,2026-09-09 22:03:00,,7655,7656.25,7655,7656,135
ES=F,2026-09-09 22:04:00,,7656,7656.5,7655.75,7655.75,126
ES=F,2026-09-09 22:05:00,,7655.75,7655.75,7655.5,7655.5,86
ES=F,2026-09-09 22:06:00,,7655.5,7655.5,7654.75,7655,121
ES=F,2026-09-09 22:07:00,,7655.25,7655.5,7655,7655.5,72
ES=F,2026-09-09 22:08:00,,7655.5,7655.75,7655.25,7655.25,28
ES=F,2026-09-09 22:09:00,,7655.5,7655.75,7655.25,7655.5,101
ES=F,2026-09-09 22:10:00,,7655.5,7656.25,7655.5,7656,173
ES=F,2026-09-09 22:11:00,,7656.25,7656.75,7655.75,7655.75,139
ES=F,2026-09-09 22:12:00,,7655.5,7655.5,7654.75,7655,110
ES=F,2026-09-09 22:13:00,,7654.75,7655,7654.5,7655,76
ES=F,2026-09-09 22:14:00,,7654.75,7654.75,7654.25,7654.5,55
ES=F,2026-09-09 22:15:00,,7654.5,7655,7654.25,7654.5,70
ES=F,2026-09-09 22:16:00,,7654.5,7654.75,7654.5,7654.5,76
ES=F,2026-09-09 22:17:00,,7654.5,7654.75,7654.25,7654.5,44
ES=F,2026-09-09 22:18:00,,7654.75,7654.75,7654.5,7654.5,37
ES=F,2026-09-09 22:19:00,,7654.5,7655,7654.5,7655,110
ES=F,2026-09-09 22:20:00,,7655,7656,7655,7655.5,218
ES=F,2026-09-09 22:21:00,,7655.5,7655.5,7654.5,7654.75,148
ES=F,2026-09-09 22:22:00,,7654.75,7655,7653.75,7653.75,188
ES=F,2026-09-09 22:23:00,,7653.75,7653.75,7653.25,7653.5,123
ES=F,2026-09-09 22:24:00,,7653.75,7653.75,7653.25,7653.25,105
ES=F,2026-09-09 22:25:00,,7653.25,7654,7653.25,7653.5,71
ES=F,2026-09-09 22:26:00,,7653.25,7653.5,7652,7652,215
ES=F,2026-09-09 22:27:00,,7652.25,7652.75,7652.25,7652.75,84
ES=F,2026-09-09 22:28:00,,7652.75,7653.25,7652.5,7653,78
ES=F,2026-09-09 22:29:00,,7653,7654.25,7653,7654.25,126
ES=F,2026-09-09 22:30:00,,7654,7654.25,7653.25,7654.25,100
ES=F,2026-09-09 22:31:00,,7654.25,7654.75,7654,7654.25,105
ES=F,2026-09-09 22:32:00,,7654,7654.25,7653.75,7654,76
ES=F,2026-09-09 22:33:00,,7654.25,7654.25,7653.75,7654.25,63
ES=F,2026-09-09 22:34:00,,7654,7654.75,7654,7654.25,83
ES=F,2026-09-09 22:35:00,,7654,7654.25,7653.5,7653.75,84
ES=F,2026-09-09 22:36:00,,7653.75,7654.5,7653.5,7654.5,55
ES=F,2026-09-09 22:37:00,,7654.25,7654.5,7654,7654.25,48
ES=F,2026-09-09 22:38:00,,7654.5,7654.5,7653.25,7653.5,112
ES=F,2026-09-09 22:39:00,,7653.75,7654.25,7653.5,7654,81
ES=F,2026-09-09 22:40:00,,7653.75,7654.5,7653.75,7654,115
ES=F,2026-09-09 22:41:00,,7654.25,7654.5,7654,7654.25,40
ES=F,2026-09-09 22:42:00,,7654.5,7655,7654.5,7654.5,75
ES=F,2026-09-09 22:43:00,,7654.5,7654.5,7654.25,7654.25,43
ES=F,2026-09-09 22:44:00,,7654.25,7654.75,7654.25,7654.75,84
ES=F,2026-09-09 22:45:00,,7654.75,7655,7654.5,7654.75,65
ES=F,2026-09-09 22:46:00,,7655,7656.5,7655,7656.25,229
ES=F,2026-09-09 22:47:00,,7656.5,7656.5,7655.75,7655.75,93
ES=F,2026-09-09 22:48:00,,7655.75,7656,7655.75,7655.75,85
ES=F,2026-09-09 22:49:00,,7655.75,7656,7655.5,7656,94
ES=F,2026-09-09 22:50:00,,7655.75,7655.75,7654.75,7655.5,144
ES=F,2026-09-09 22:51:00,,7655.5,7655.75,7655.25,7655.5,110
ES=F,2026-09-09 22:52:00,,7655.75,7655.75,7654.75,7655.5,81
ES=F,2026-09-09 22:53:00,,7655.25,7655.5,7655,7655.5,30
ES=F,2026-09-09 22:54:00,,7655.25,7656,7655.25,7655.75,135
ES=F,2026-09-09 22:55:00,,7655.5,7655.75,7655.25,7655.75,36
