Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-14 09:34:00,,7605,7607,7605,7606.5,12193
ES=F,2026-09-14 09:35:00,,7606.5,7606.75,7602,7602.5,2975
ES=F,2026-09-14 09:36:00,,7602.5,7603.75,7599.5,7599.5,4933
ES=F,2026-09-14 09:37:00,,7599.75,7601,7599.25,7600.75,7673
ES=F,2026-09-14 09:38:00,,7600.75,7601,7599,7600.25,2806
ES=F,2026-09-14 09:39:00,,7600.25,7601,7598.75,7600.75,6662
ES=F,2026-09-14 09:40:00,,7600.5,7600.5,7597.25,7598.25,4178
ES=F,2026-09-14 09:41:00,,7598.25,7598.75,7596.75,7597.75,3683
ES=F,2026-09-14 09:42:00,,7597.75,7601,7597.25,7600.25,7317
ES=F,2026-09-14 09:43:00,,7600.25,7600.5,7598,7598.75,4137
ES=F,2026-09-14 09:44:00,,7598.5,7602.75,7598.25,7602.5,5572
ES=F,2026-09-14 09:45:00,,7602.75,7605,7601.5,7605,4272
ES=F,2026-09-14 09:46:00,,7605,7606.5,7603,7603.5,3413
ES=F,2026-09-14 09:47:00,,7603.5,7603.75,7600.5,7601.75,3436
ES=F,2026-09-14 09:48:00,,7601.75,7603.75,7601.75,7602.75,3471
ES=F,2026-09-14 09:49:00,,7602.75,7602.75,7600.75,7602.5,3077
ES=F,2026-09-14 09:50:00,,7602.25,7602.75,7599,7600,3463
ES=F,2026-09-14 09:51:00,,7599.75,7601.5,7599.25,7600.5,2842
ES=F,2026-09-14 09:52:00,,7600.5,7600.5,7597.75,7598,2903
ES=F,2026-09-14 09:53:00,,7598.25,7598.75,7597,7597.25,2477
ES=F,2026-09-14 09:54:00,,7597,7598.75,7596.75,7598,3288
ES=F,2026-09-14 09:55:00,,7598,7598.25,7595.25,7597,7301
ES=F,2026-09-14 09:56:00,,7596.75,7596.75,7595.25,7596.25,2422
ES=F,2026-09-14 09:57:00,,7596.25,7599.25,7595.5,7599,3738
ES=F,2026-09-14 09:58:00,,7599,7601,7598,7600.75,4948
ES=F,2026-09-14 09:59:00,,7600.75,7601.75,7598.75,7601.5,2397
ES=F,2026-09-14 10:00:00,,7601.5,7601.75,7599.75,7600.75,3325
ES=F,2026-09-14 10:01:00,,7601,7601,7597.75,7600.25,5930
ES=F,2026-09-14 10:02:00,,7600.25,7602.25,7598.75,7599,3089
ES=F,2026-09-14 10:03:00,,7599,7601.5,7598.5,7601.25,4468
ES=F,2026-09-14 10:04:00,,7601,7601.25,7597.5,7597.75,2200
ES=F,2026-09-14 10:05:00,,7597.75,7612.25,7597.5,7606.75,11186
ES=F,2026-09-14 10:06:00,,7606.75,7615,7606.5,7610.25,7112
ES=F,2026-09-14 10:07:00,,7610,7610.75,7605.5,7608.75,2782
ES=F,2026-09-14 10:08:00,,7608.5,7608.75,7605.5,7607.75,2439
ES=F,2026-09-14 10:09:00,,7607.5,7609.5,7606.5,7607.25,2220
ES=F,2026-09-14 10:10:00,,7607.5,7608.25,7606,7607,1757
ES=F,2026-09-14 10:11:00,,7607,7607.25,7603.75,7604,2065
ES=F,2026-09-14 10:12:00,,7604,7605.25,7603.75,7604,1534
ES=F,2026-09-14 10:13:00,,7604.25,7606,7603.75,7605.5,1757
ES=F,2026-09-14 10:14:00,,7605.5,7606.5,7602,7602.25,2391
ES=F,2026-09-14 10:15:00,,7602,7604.25,7601,7603.75,5279
ES=F,2026-09-14 10:16:00,,7603.5,7605.75,7601.25,7605.75,4603
ES=F,2026-09-14 10:17:00,,7605.75,7608.5,7605.25,7606.5,3040
ES=F,2026-09-14 10:18:00,,7606.25,7607,7605.75,7606.25,1818
ES=F,2026-09-14 10:19:00,,7606.25,7608,7606,7606.75,2613
ES=F,2026-09-14 10:20:00,,7606.75,7608.25,7605.75,7607,3312
ES=F,2026-09-14 10:21:00,,7607,7608.25,7606,7607.25,3686
